time,tile,y,x,tstar,rad_net_tile,le,ftl,fqw,gc,time_value,run_ini,run_end,time_delta,date,year,doy_f,doy,dap_f,dap,das_f,das
155,8,1,1,300.35233,183.08345,137.90378,31.007164,5.5139462e-05,0.0061335587,13392000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,155 days 00:00:00.000000000,2019-02-03 06:00:00,2019,33.25,34,65.25,66,155.0,155
155,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13392000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,155 days 00:00:00.000000000,2019-02-03 06:00:00,2019,33.25,34,65.25,66,155.0,155
155,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13392000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,155 days 00:00:00.000000000,2019-02-03 06:00:00,2019,33.25,34,65.25,66,155.0,155
155,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13392000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,155 days 00:00:00.000000000,2019-02-03 06:00:00,2019,33.25,34,65.25,66,155.0,155
155,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13392000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,155 days 00:00:00.000000000,2019-02-03 06:00:00,2019,33.25,34,65.25,66,155.0,155
155,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13392000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,155 days 00:00:00.000000000,2019-02-03 06:00:00,2019,33.25,34,65.25,66,155.0,155
156,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13478400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,156 days 00:00:00.000000000,2019-02-04 06:00:00,2019,34.25,35,66.25,67,156.0,156
156,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13478400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,156 days 00:00:00.000000000,2019-02-04 06:00:00,2019,34.25,35,66.25,67,156.0,156
156,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13478400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,156 days 00:00:00.000000000,2019-02-04 06:00:00,2019,34.25,35,66.25,67,156.0,156
156,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13478400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,156 days 00:00:00.000000000,2019-02-04 06:00:00,2019,34.25,35,66.25,67,156.0,156
156,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13478400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,156 days 00:00:00.000000000,2019-02-04 06:00:00,2019,34.25,35,66.25,67,156.0,156
156,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13478400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,156 days 00:00:00.000000000,2019-02-04 06:00:00,2019,34.25,35,66.25,67,156.0,156
156,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13478400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,156 days 00:00:00.000000000,2019-02-04 06:00:00,2019,34.25,35,66.25,67,156.0,156
156,8,1,1,300.3478,181.6436,128.68494,41.66791,5.1453393e-05,0.00608409,13478400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,156 days 00:00:00.000000000,2019-02-04 06:00:00,2019,34.25,35,66.25,67,156.0,156
156,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13478400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,156 days 00:00:00.000000000,2019-02-04 06:00:00,2019,34.25,35,66.25,67,156.0,156
156,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13478400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,156 days 00:00:00.000000000,2019-02-04 06:00:00,2019,34.25,35,66.25,67,156.0,156
156,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13478400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,156 days 00:00:00.000000000,2019-02-04 06:00:00,2019,34.25,35,66.25,67,156.0,156
156,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13478400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,156 days 00:00:00.000000000,2019-02-04 06:00:00,2019,34.25,35,66.25,67,156.0,156
156,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13478400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,156 days 00:00:00.000000000,2019-02-04 06:00:00,2019,34.25,35,66.25,67,156.0,156
157,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13564800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,157 days 00:00:00.000000000,2019-02-05 06:00:00,2019,35.25,36,67.25,68,157.0,157
157,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13564800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,157 days 00:00:00.000000000,2019-02-05 06:00:00,2019,35.25,36,67.25,68,157.0,157
157,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13564800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,157 days 00:00:00.000000000,2019-02-05 06:00:00,2019,35.25,36,67.25,68,157.0,157
157,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13564800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,157 days 00:00:00.000000000,2019-02-05 06:00:00,2019,35.25,36,67.25,68,157.0,157
157,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13564800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,157 days 00:00:00.000000000,2019-02-05 06:00:00,2019,35.25,36,67.25,68,157.0,157
157,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13564800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,157 days 00:00:00.000000000,2019-02-05 06:00:00,2019,35.25,36,67.25,68,157.0,157
157,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13564800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,157 days 00:00:00.000000000,2019-02-05 06:00:00,2019,35.25,36,67.25,68,157.0,157
157,8,1,1,297.26456,112.24998,88.211876,30.958113,3.5270645e-05,0.0052371374,13564800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,157 days 00:00:00.000000000,2019-02-05 06:00:00,2019,35.25,36,67.25,68,157.0,157
157,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13564800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,157 days 00:00:00.000000000,2019-02-05 06:00:00,2019,35.25,36,67.25,68,157.0,157
157,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13564800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,157 days 00:00:00.000000000,2019-02-05 06:00:00,2019,35.25,36,67.25,68,157.0,157
157,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13564800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,157 days 00:00:00.000000000,2019-02-05 06:00:00,2019,35.25,36,67.25,68,157.0,157
157,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13564800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,157 days 00:00:00.000000000,2019-02-05 06:00:00,2019,35.25,36,67.25,68,157.0,157
157,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13564800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,157 days 00:00:00.000000000,2019-02-05 06:00:00,2019,35.25,36,67.25,68,157.0,157
158,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13651200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,158 days 00:00:00.000000000,2019-02-06 06:00:00,2019,36.25,37,68.25,69,158.0,158
158,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13651200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,158 days 00:00:00.000000000,2019-02-06 06:00:00,2019,36.25,37,68.25,69,158.0,158
158,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13651200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,158 days 00:00:00.000000000,2019-02-06 06:00:00,2019,36.25,37,68.25,69,158.0,158
158,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13651200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,158 days 00:00:00.000000000,2019-02-06 06:00:00,2019,36.25,37,68.25,69,158.0,158
158,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13651200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,158 days 00:00:00.000000000,2019-02-06 06:00:00,2019,36.25,37,68.25,69,158.0,158
158,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13651200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,158 days 00:00:00.000000000,2019-02-06 06:00:00,2019,36.25,37,68.25,69,158.0,158
158,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13651200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,158 days 00:00:00.000000000,2019-02-06 06:00:00,2019,36.25,37,68.25,69,158.0,158
158,8,1,1,298.4337,154.2308,107.71872,39.33046,4.3070253e-05,0.0058160727,13651200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,158 days 00:00:00.000000000,2019-02-06 06:00:00,2019,36.25,37,68.25,69,158.0,158
158,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13651200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,158 days 00:00:00.000000000,2019-02-06 06:00:00,2019,36.25,37,68.25,69,158.0,158
158,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13651200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,158 days 00:00:00.000000000,2019-02-06 06:00:00,2019,36.25,37,68.25,69,158.0,158
158,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13651200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,158 days 00:00:00.000000000,2019-02-06 06:00:00,2019,36.25,37,68.25,69,158.0,158
158,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13651200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,158 days 00:00:00.000000000,2019-02-06 06:00:00,2019,36.25,37,68.25,69,158.0,158
158,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13651200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,158 days 00:00:00.000000000,2019-02-06 06:00:00,2019,36.25,37,68.25,69,158.0,158
159,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13737600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,159 days 00:00:00.000000000,2019-02-07 06:00:00,2019,37.25,38,69.25,70,159.0,159
159,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13737600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,159 days 00:00:00.000000000,2019-02-07 06:00:00,2019,37.25,38,69.25,70,159.0,159
159,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13737600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,159 days 00:00:00.000000000,2019-02-07 06:00:00,2019,37.25,38,69.25,70,159.0,159
159,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13737600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,159 days 00:00:00.000000000,2019-02-07 06:00:00,2019,37.25,38,69.25,70,159.0,159
159,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13737600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,159 days 00:00:00.000000000,2019-02-07 06:00:00,2019,37.25,38,69.25,70,159.0,159
159,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13737600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,159 days 00:00:00.000000000,2019-02-07 06:00:00,2019,37.25,38,69.25,70,159.0,159
159,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13737600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,159 days 00:00:00.000000000,2019-02-07 06:00:00,2019,37.25,38,69.25,70,159.0,159
159,8,1,1,296.77182,87.871765,54.747345,35.18833,2.1890182e-05,0.004984044,13737600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,159 days 00:00:00.000000000,2019-02-07 06:00:00,2019,37.25,38,69.25,70,159.0,159
159,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13737600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,159 days 00:00:00.000000000,2019-02-07 06:00:00,2019,37.25,38,69.25,70,159.0,159
159,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13737600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,159 days 00:00:00.000000000,2019-02-07 06:00:00,2019,37.25,38,69.25,70,159.0,159
159,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13737600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,159 days 00:00:00.000000000,2019-02-07 06:00:00,2019,37.25,38,69.25,70,159.0,159
159,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13737600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,159 days 00:00:00.000000000,2019-02-07 06:00:00,2019,37.25,38,69.25,70,159.0,159
159,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13737600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,159 days 00:00:00.000000000,2019-02-07 06:00:00,2019,37.25,38,69.25,70,159.0,159
160,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13824000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,160 days 00:00:00.000000000,2019-02-08 06:00:00,2019,38.25,39,70.25,71,160.0,160
160,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13824000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,160 days 00:00:00.000000000,2019-02-08 06:00:00,2019,38.25,39,70.25,71,160.0,160
160,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13824000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,160 days 00:00:00.000000000,2019-02-08 06:00:00,2019,38.25,39,70.25,71,160.0,160
160,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13824000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,160 days 00:00:00.000000000,2019-02-08 06:00:00,2019,38.25,39,70.25,71,160.0,160
160,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13824000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,160 days 00:00:00.000000000,2019-02-08 06:00:00,2019,38.25,39,70.25,71,160.0,160
160,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13824000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,160 days 00:00:00.000000000,2019-02-08 06:00:00,2019,38.25,39,70.25,71,160.0,160
160,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13824000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,160 days 00:00:00.000000000,2019-02-08 06:00:00,2019,38.25,39,70.25,71,160.0,160
160,8,1,1,297.48508,113.69741,59.31168,52.8177,2.3715193e-05,0.005449644,13824000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,160 days 00:00:00.000000000,2019-02-08 06:00:00,2019,38.25,39,70.25,71,160.0,160
160,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13824000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,160 days 00:00:00.000000000,2019-02-08 06:00:00,2019,38.25,39,70.25,71,160.0,160
160,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13824000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,160 days 00:00:00.000000000,2019-02-08 06:00:00,2019,38.25,39,70.25,71,160.0,160
160,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13824000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,160 days 00:00:00.000000000,2019-02-08 06:00:00,2019,38.25,39,70.25,71,160.0,160
160,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13824000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,160 days 00:00:00.000000000,2019-02-08 06:00:00,2019,38.25,39,70.25,71,160.0,160
160,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13824000.0,2018-09-01 06:00:00,2019-04-30 06:00:00,160 days 00:00:00.000000000,2019-02-08 06:00:00,2019,38.25,39,70.25,71,160.0,160
161,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13910400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,161 days 00:00:00.000000000,2019-02-09 06:00:00,2019,39.25,40,71.25,72,161.0,161
161,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13910400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,161 days 00:00:00.000000000,2019-02-09 06:00:00,2019,39.25,40,71.25,72,161.0,161
161,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13910400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,161 days 00:00:00.000000000,2019-02-09 06:00:00,2019,39.25,40,71.25,72,161.0,161
161,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13910400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,161 days 00:00:00.000000000,2019-02-09 06:00:00,2019,39.25,40,71.25,72,161.0,161
161,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13910400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,161 days 00:00:00.000000000,2019-02-09 06:00:00,2019,39.25,40,71.25,72,161.0,161
161,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13910400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,161 days 00:00:00.000000000,2019-02-09 06:00:00,2019,39.25,40,71.25,72,161.0,161
161,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13910400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,161 days 00:00:00.000000000,2019-02-09 06:00:00,2019,39.25,40,71.25,72,161.0,161
161,8,1,1,299.4512,161.88869,117.8335,32.155838,4.7114558e-05,0.0059383097,13910400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,161 days 00:00:00.000000000,2019-02-09 06:00:00,2019,39.25,40,71.25,72,161.0,161
161,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13910400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,161 days 00:00:00.000000000,2019-02-09 06:00:00,2019,39.25,40,71.25,72,161.0,161
161,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13910400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,161 days 00:00:00.000000000,2019-02-09 06:00:00,2019,39.25,40,71.25,72,161.0,161
161,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13910400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,161 days 00:00:00.000000000,2019-02-09 06:00:00,2019,39.25,40,71.25,72,161.0,161
161,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13910400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,161 days 00:00:00.000000000,2019-02-09 06:00:00,2019,39.25,40,71.25,72,161.0,161
161,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13910400.0,2018-09-01 06:00:00,2019-04-30 06:00:00,161 days 00:00:00.000000000,2019-02-09 06:00:00,2019,39.25,40,71.25,72,161.0,161
162,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13996800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,162 days 00:00:00.000000000,2019-02-10 06:00:00,2019,40.25,41,72.25,73,162.0,162
162,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13996800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,162 days 00:00:00.000000000,2019-02-10 06:00:00,2019,40.25,41,72.25,73,162.0,162
162,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13996800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,162 days 00:00:00.000000000,2019-02-10 06:00:00,2019,40.25,41,72.25,73,162.0,162
162,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13996800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,162 days 00:00:00.000000000,2019-02-10 06:00:00,2019,40.25,41,72.25,73,162.0,162
162,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13996800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,162 days 00:00:00.000000000,2019-02-10 06:00:00,2019,40.25,41,72.25,73,162.0,162
162,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13996800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,162 days 00:00:00.000000000,2019-02-10 06:00:00,2019,40.25,41,72.25,73,162.0,162
162,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13996800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,162 days 00:00:00.000000000,2019-02-10 06:00:00,2019,40.25,41,72.25,73,162.0,162
162,8,1,1,300.59665,191.48755,145.98605,30.073881,5.8371075e-05,0.0061468314,13996800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,162 days 00:00:00.000000000,2019-02-10 06:00:00,2019,40.25,41,72.25,73,162.0,162
162,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13996800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,162 days 00:00:00.000000000,2019-02-10 06:00:00,2019,40.25,41,72.25,73,162.0,162
162,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13996800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,162 days 00:00:00.000000000,2019-02-10 06:00:00,2019,40.25,41,72.25,73,162.0,162
162,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13996800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,162 days 00:00:00.000000000,2019-02-10 06:00:00,2019,40.25,41,72.25,73,162.0,162
162,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13996800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,162 days 00:00:00.000000000,2019-02-10 06:00:00,2019,40.25,41,72.25,73,162.0,162
162,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,13996800.0,2018-09-01 06:00:00,2019-04-30 06:00:00,162 days 00:00:00.000000000,2019-02-10 06:00:00,2019,40.25,41,72.25,73,162.0,162
163,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,14083200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,163 days 00:00:00.000000000,2019-02-11 06:00:00,2019,41.25,42,73.25,74,163.0,163
163,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,14083200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,163 days 00:00:00.000000000,2019-02-11 06:00:00,2019,41.25,42,73.25,74,163.0,163
163,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,14083200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,163 days 00:00:00.000000000,2019-02-11 06:00:00,2019,41.25,42,73.25,74,163.0,163
163,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,14083200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,163 days 00:00:00.000000000,2019-02-11 06:00:00,2019,41.25,42,73.25,74,163.0,163
163,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,14083200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,163 days 00:00:00.000000000,2019-02-11 06:00:00,2019,41.25,42,73.25,74,163.0,163
163,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,14083200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,163 days 00:00:00.000000000,2019-02-11 06:00:00,2019,41.25,42,73.25,74,163.0,163
163,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,14083200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,163 days 00:00:00.000000000,2019-02-11 06:00:00,2019,41.25,42,73.25,74,163.0,163
163,8,1,1,299.34824,155.85059,85.004745,66.55302,3.3988308e-05,0.0059611346,14083200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,163 days 00:00:00.000000000,2019-02-11 06:00:00,2019,41.25,42,73.25,74,163.0,163
163,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,14083200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,163 days 00:00:00.000000000,2019-02-11 06:00:00,2019,41.25,42,73.25,74,163.0,163
163,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,14083200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,163 days 00:00:00.000000000,2019-02-11 06:00:00,2019,41.25,42,73.25,74,163.0,163
163,11,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,14083200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,163 days 00:00:00.000000000,2019-02-11 06:00:00,2019,41.25,42,73.25,74,163.0,163
163,12,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,14083200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,163 days 00:00:00.000000000,2019-02-11 06:00:00,2019,41.25,42,73.25,74,163.0,163
163,13,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,14083200.0,2018-09-01 06:00:00,2019-04-30 06:00:00,163 days 00:00:00.000000000,2019-02-11 06:00:00,2019,41.25,42,73.25,74,163.0,163
164,1,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,14169600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,164 days 00:00:00.000000000,2019-02-12 06:00:00,2019,42.25,43,74.25,75,164.0,164
164,2,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,14169600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,164 days 00:00:00.000000000,2019-02-12 06:00:00,2019,42.25,43,74.25,75,164.0,164
164,3,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,14169600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,164 days 00:00:00.000000000,2019-02-12 06:00:00,2019,42.25,43,74.25,75,164.0,164
164,4,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,14169600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,164 days 00:00:00.000000000,2019-02-12 06:00:00,2019,42.25,43,74.25,75,164.0,164
164,5,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,14169600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,164 days 00:00:00.000000000,2019-02-12 06:00:00,2019,42.25,43,74.25,75,164.0,164
164,6,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,14169600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,164 days 00:00:00.000000000,2019-02-12 06:00:00,2019,42.25,43,74.25,75,164.0,164
164,7,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,14169600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,164 days 00:00:00.000000000,2019-02-12 06:00:00,2019,42.25,43,74.25,75,164.0,164
164,8,1,1,299.56686,162.76701,97.8183,60.921814,3.9111674e-05,0.0061199567,14169600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,164 days 00:00:00.000000000,2019-02-12 06:00:00,2019,42.25,43,74.25,75,164.0,164
164,9,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,14169600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,164 days 00:00:00.000000000,2019-02-12 06:00:00,2019,42.25,43,74.25,75,164.0,164
164,10,1,1,273.14993,0.0,0.0,0.0,-1e+20,0.0,14169600.0,2018-09-01 06:00:00,2019-04-30 06:00:00,164 days 00:00:00.000000000,2019-02-12 06:00:00,2019,42.25,43,74.25,75,164.0,164
